Sign_ID,ID,Easting,Northing,Altitude,Retro,Angle,Distance,UTC,Long,Lat,Pic
25,17430889,756427.493,3737954.67,302.776,0.263,0.43799,9.351,62600.5709,-84.231721333,33.750670661,11167
25,17430890,756427.497,3737954.6810000003,302.665,0.263,0.42771000000000003,9.293,62600.57094,-84.231721281,33.750670761,11167
25,17430891,756427.493,3737954.659,302.57,0.263,0.41743,9.274,62600.57097000001,-84.231721331,33.750670566,11167
25,17430892,756427.4990000001,3737954.6780000003,302.45799999999997,0.263,0.40715,9.211,62600.571,-84.23172125800001,33.75067073,11167
25,17430893,756427.5,3737954.6739999996,302.356,0.255,0.39687,9.174,62600.57102999999,-84.231721252,33.750670698,11167
25,17430894,756427.5009999999,3737954.673,302.255,0.247,0.3866,9.135,62600.571070000005,-84.231721237,33.750670690999996,11167
25,17430895,756427.5040000001,3737954.6769999997,302.152,0.255,0.37632,9.092,62600.5711,-84.231721208,33.750670728,11167
25,17430896,756427.521,3737954.74,302.027,0.20800000000000002,0.36603,8.986,62600.57113,-84.231721003,33.750671286999996,11167
25,17430897,756427.457,3737954.481,302.027,0.235,0.35578000000000004,9.235,62600.57116,-84.23172177,33.750668970999996,11167
25,17430898,756426.978,3737952.583,302.623,0.298,0.34565,11.279000000000002,62600.5712,-84.231727489,33.750651987,11167
25,17430899,756426.984,3737952.602,302.493,0.294,0.33537,11.216,62600.571229999994,-84.23172741100001,33.750652161,11167
25,17430900,756426.993,3737952.6289999997,302.362,0.267,0.32508000000000004,11.147,62600.571260000004,-84.231727312,33.750652398,11167
25,17430901,756426.9809999999,3737952.5760000004,302.259,0.282,0.31481,11.165999999999999,62600.5713,-84.231727453,33.75065192,11167
25,17430902,756427.0179999999,3737952.715,302.094,0.255,0.30451999999999996,10.978,62600.57133,-84.231727014,33.750653168,11167
25,17430903,756426.974,3737952.534,302.032,0.22699999999999998,0.29425,11.138,62600.57136,-84.231727543,33.750651543000004,11167
25,17430904,756426.4609999999,3737950.4930000002,302.518,0.322,0.28405,13.293,62600.57139,-84.231733671,33.750633288,11167
25,17431001,756428.2609999999,3737957.29,303.014,0.235,0.65332,6.886,62600.583529999996,-84.231712286,33.750694078,11167
25,17431002,756428.234,3737957.1789999995,303.01,0.243,0.64308,6.974,62600.58356,-84.231712611,33.75069309,11167
25,17431003,756428.2209999999,3737957.122,302.964,0.247,0.6328199999999999,6.992999999999999,62600.583589999995,-84.231712771,33.75069258,11167
25,17431004,756428.212,3737957.083,302.904,0.22699999999999998,0.62255,6.99,62600.583629999994,-84.23171287699999,33.750692226,11167
25,17431005,756428.181,3737956.958,302.906,0.22399999999999998,0.61232,7.097,62600.583660000004,-84.231713246,33.750691106,11167
25,17431006,756428.1579999999,3737956.863,302.884,0.243,0.60207,7.164,62600.58369,-84.23171352199999,33.750690259,11167
25,17431007,756428.1490000001,3737956.8230000003,302.823,0.251,0.5918,7.162999999999999,62600.58372,-84.23171363,33.750689901,11167
25,17431008,756428.15,3737956.8210000005,302.735,0.247,0.58152,7.115,62600.58376,-84.23171361899999,33.750689885999996,11167
25,17431009,756428.147,3737956.8039999995,302.659,0.255,0.57125,7.087999999999999,62600.58379,-84.231713658,33.750689731,11167
25,17431010,756428.1529999999,3737956.8230000003,302.561,0.247,0.56096,7.018,62600.58382000001,-84.231713586,33.7506899,11167
25,17431011,756428.1540000001,3737956.82,302.478,0.255,0.55069,6.976,62600.58386,-84.23171358,33.750689871999995,11167
25,17431012,756428.15,3737956.7989999996,302.407,0.255,0.54042,6.957000000000001,62600.583889999994,-84.23171363,33.750689684,11167
25,17431013,756428.146,3737956.78,302.335,0.255,0.53015,6.938,62600.583920000005,-84.231713675,33.75068951,11167
25,17431014,756428.156,3737956.814,302.232,0.247,0.51986,6.855,62600.58395,-84.231713556,33.750689819,11167
25,17431015,756428.189,3737956.939,302.08,0.22399999999999998,0.50955,6.667000000000001,62600.58399,-84.231713161,33.750690934,11167
25,17431016,756428.182,3737956.905,302.02,0.22699999999999998,0.49928999999999996,6.667999999999999,62600.58402,-84.231713251,33.750690632,11167
25,17431017,756428.1479999999,3737956.768,302.017,0.22699999999999998,0.48905,6.79,62600.58405,-84.23171365399999,33.750689409,11167
25,17431018,756428.108,3737956.604,302.025,0.22,0.47881999999999997,6.943,62600.58407999999,-84.23171414,33.750687942,11167
25,17431019,756427.6290000001,3737954.723,302.921,0.231,0.46888,9.079,62600.58412000001,-84.23171985,33.750671106,11167
25,17431020,756427.6159999999,3737954.668,302.844,0.263,0.45861,9.095,62600.58415,-84.231720001,33.750670613000004,11167
25,17431021,756427.6259999999,3737954.6989999996,302.725,0.247,0.44833,9.014,62600.58418,-84.23171988899999,33.750670893,11167
25,17431022,756427.623,3737954.6810000003,302.631,0.263,0.43805,8.99,62600.584220000004,-84.231719927,33.750670728,11167
25,17431023,756427.62,3737954.664,302.53700000000003,0.263,0.42777,8.966000000000001,62600.58425,-84.231719963,33.750670575,11167
25,17431024,756427.625,3737954.68,302.42900000000003,0.255,0.41748999999999997,8.905,62600.584279999995,-84.231719896,33.750670725,11167
25,17431025,756427.63,3737954.692,302.324,0.243,0.40721,8.851,62600.584310000006,-84.231719844,33.75067083,11167
25,17431026,756427.6209999999,3737954.652,302.242,0.255,0.39694,8.856,62600.58435,-84.231719948,33.750670473,11167
25,17431027,756427.663,3737954.81,302.078,0.235,0.38665,8.642000000000001,62600.58437999999,-84.231719454,33.750671886,11167
25,17431028,756427.635,3737954.693,302.029,0.22399999999999998,0.37638,8.736,62600.58441,-84.231719794,33.750670833,11167
25,17431029,756427.5440000001,3737954.329,302.07599999999996,0.33299999999999996,0.36615,9.102,62600.58444,-84.23172088,33.750667577,11167
25,17431030,756427.1109999999,3737952.6160000004,302.625,0.282,0.35601,10.948,62600.58448,-84.231726041,33.750652256,11167
25,17431031,756427.1170000001,3737952.6339999996,302.499,0.271,0.34573000000000004,10.888,62600.58451,-84.231725969,33.750652412,11167
25,17431032,756427.127,3737952.667,302.369,0.251,0.33544,10.812000000000001,62600.584539999996,-84.231725852,33.750652704000004,11167
25,17431033,756427.113,3737952.604,302.27299999999997,0.263,0.32516999999999996,10.841,62600.584579999995,-84.231726021,33.750652145,11167
25,17431034,756427.13,3737952.663,302.13599999999997,0.263,0.31488,10.74,62600.584610000005,-84.231725826,33.750652668,11167
25,17431036,756426.587,3737950.502,302.572,0.314,0.29443,12.995999999999999,62600.584670000004,-84.231732306,33.750633330999996,11167
25,17431037,756426.589,3737950.5,302.433,0.314,0.28414,12.957,62600.58471,-84.231732288,33.750633318,11167
25,17431038,756426.585,3737950.478,302.301,0.322,0.27386,12.942,62600.58474,-84.231732334,33.750633118,11167
25,17431131,756428.411,3737957.393,303.039,0.267,0.69418,6.568,62600.596710000005,-84.231710639,33.750694975,11167
25,17431132,756428.392,3737957.313,303.019,0.231,0.68394,6.619,62600.59674,-84.231710871,33.75069426,11167
25,17431133,756428.3559999999,3737957.172,303.047,0.259,0.67371,6.75,62600.596770000004,-84.231711292,33.750692995,11167
25,17431134,756428.3470000001,3737957.1289999997,302.993,0.239,0.66345,6.751,62600.59681,-84.23171141,33.750692606,11167
25,17431135,756428.3359999999,3737957.084,302.941,0.259,0.65318,6.755,62600.59684,-84.231711534,33.750692204,11167
25,17431136,756428.318,3737957.0089999996,302.911,0.231,0.64293,6.797999999999999,62600.59687,-84.231711749,33.750691535,11167
25,17431137,756428.2890000001,3737956.89,302.913,0.247,0.63269,6.897,62600.5969,-84.23171209899999,33.750690475,11167
25,17431138,756428.271,3737956.815,302.881,0.267,0.62244,6.94,62600.596939999996,-84.231712315,33.750689802,11167
25,17431139,756428.271,3737956.808,302.79900000000004,0.255,0.61216,6.899,62600.596970000006,-84.231712323,33.750689735,11167
25,17431140,756428.2779999999,3737956.83,302.697,0.247,0.60188,6.821000000000001,62600.597,-84.23171224,33.750689935,11167
25,17431141,756428.27,3737956.7939999998,302.637,0.259,0.5916100000000001,6.818,62600.59704,-84.231712337,33.750689607,11167
25,17431142,756428.276,3737956.814,302.539,0.255,0.58133,6.745,62600.59707,-84.23171225899999,33.750689793,11167
25,17431143,756428.275,3737956.8039999995,302.46299999999997,0.259,0.57105,6.712000000000001,62600.5971,-84.231712277,33.7506897,11167
25,17431144,756428.2679999999,3737956.771,302.402,0.271,0.56079,6.707999999999999,62600.597129999995,-84.23171236600001,33.750689402,11167
25,17431145,756428.2790000001,3737956.81,302.296,0.247,0.5505,6.617000000000001,62600.59717000001,-84.23171223199999,33.75068975,11167
25,17431146,756428.281,3737956.811,302.216,0.251,0.54022,6.5729999999999995,62600.5972,-84.23171221300001,33.750689765,11167
25,17431147,756428.329,3737956.994,302.027,0.22,0.52989,6.315,62600.59722999999,-84.231711642,33.7506914,11167
25,17431148,756428.301,3737956.8789999997,302.02,0.22699999999999998,0.51965,6.412999999999999,62600.59726,-84.231711979,33.750690373000005,11167
25,17431149,756428.2690000001,3737956.75,302.018,0.22,0.50942,6.528,62600.5973,-84.231712361,33.750689211,11167
25,17431150,756428.233,3737956.606,302.022,0.22699999999999998,0.49918,6.659,62600.59733,-84.231712786,33.750687925,11167
25,17431151,756427.777,3737954.8189999997,302.91900000000004,0.231,0.48928,8.708,62600.59736,-84.231718217,33.750671934,11167
25,17431152,756427.7440000001,3737954.683,302.89,0.259,0.47902,8.818,62600.5974,-84.231718614,33.750670717,11167
25,17431153,756427.745,3737954.68,302.79,0.255,0.46874,8.774,62600.597429999994,-84.231718606,33.750670692,11167
25,17431154,756427.7459999999,3737954.6780000003,302.69,0.255,0.45846000000000003,8.73,62600.597460000005,-84.231718595,33.750670678,11167
25,17431155,756427.757,3737954.7169999997,302.57099999999997,0.251,0.44818,8.642999999999999,62600.59749,-84.231718463,33.750671019,11167
25,17431156,756427.7629999999,3737954.7339999997,302.464,0.251,0.4379,8.58,62600.59752999999,-84.23171839300001,33.750671176,11167
25,17431157,756427.7559999999,3737954.6969999997,302.384,0.251,0.42763,8.58,62600.59756,-84.231718488,33.750670848,11167
25,17431158,756427.7509999999,3737954.6739999996,302.298,0.251,0.41735,8.566,62600.59759,-84.231718543,33.750670639,11167
25,17431159,756427.7509999999,3737954.6689999998,302.204,0.263,0.40708,8.532,62600.59763,-84.231718541,33.750670596,11167
25,17431161,756427.7420000001,3737954.623,302.033,0.204,0.38653000000000004,8.509,62600.597689999995,-84.23171865100001,33.75067018,11167
25,17431162,756427.2209999999,3737952.565,302.77,0.306,0.37645,10.753,62600.597720000005,-84.23172486600001,33.750651768000004,11167
25,17431163,756427.2370000001,3737952.619,302.63,0.294,0.36616,10.65,62600.597760000004,-84.231724685,33.750652247,11167
25,17431164,756427.2359999999,3737952.6089999997,302.517,0.282,0.35589,10.619000000000002,62600.59779,-84.231724697,33.750652157,11167
25,17431165,756427.2420000001,3737952.626,302.395,0.263,0.3456,10.561,62600.59782,-84.231724628,33.750652308,11167
25,17431166,756427.2409999999,3737952.615,302.283,0.267,0.33533,10.533,62600.59785,-84.23172464,33.750652216,11167
25,17431167,756427.238,3737952.598,302.175,0.28600000000000003,0.32505,10.514000000000001,62600.59789,-84.23172467399999,33.75065206,11167
25,17431168,756427.255,3737952.6569999997,302.041,0.21600000000000003,0.31477,10.414000000000001,62600.59792000001,-84.231724479,33.750652584,11167
25,17431169,756426.704,3737950.4710000004,302.629,0.341,0.3046,12.74,62600.59795,-84.231731056,33.750633024,11167
25,17431170,756426.718,3737950.518,302.47700000000003,0.31,0.29431,12.648,62600.59798,-84.231730893,33.750633448,11167
25,17431171,756426.715,3737950.5,302.347,0.31,0.28403,12.628,62600.598020000005,-84.231730926,33.750633284,11167
25,17431264,756428.4909999999,3737957.1969999997,303.03,0.231,0.7044100000000001,6.4639999999999995,62600.60999,-84.231709837,33.75069319,11167
25,17431265,756428.4659999999,3737957.099,303.027,0.255,0.69417,6.539,62600.61002000001,-84.23171012600001,33.750692312,11167
25,17431266,756428.4670000001,3737957.097,302.942,0.255,0.68389,6.487,62600.61006,-84.231710118,33.750692288,11167
25,17431267,756428.45,3737957.023,302.916,0.251,0.67364,6.529,62600.610089999995,-84.23171033,33.750691633,11167
25,17431268,756428.423,3737956.916,302.91700000000003,0.251,0.66341,6.6160000000000005,62600.610120000005,-84.23171064600001,33.750690671,11167
25,17431269,756428.395,3737956.8010000004,302.922,0.271,0.65317,6.712000000000001,62600.61015,-84.23171098600001,33.750689642,11167
25,17431270,756428.392,3737956.787,302.846,0.259,0.6429,6.6770000000000005,62600.61019,-84.231711014,33.750689515,11167
25,17431271,756428.396,3737956.796,302.753,0.255,0.63261,6.6129999999999995,62600.61022,-84.23171097,33.750689601,11167
25,17431272,756428.396,3737956.79,302.673,0.259,0.62234,6.571000000000001,62600.61025,-84.231710976,33.750689544000004,11167
25,17431273,756428.4,3737956.7989999996,302.584,0.255,0.61205,6.5120000000000005,62600.61029,-84.23171093399999,33.750689621999996,11167
25,17431274,756428.402,3737956.8030000003,302.499,0.267,0.60177,6.459,62600.61032000001,-84.231710906,33.750689663,11167
25,17431275,756428.405,3737956.81,302.414,0.247,0.59149,6.405,62600.61035,-84.231710873,33.750689722,11167
25,17431276,756428.397,3737956.773,302.36,0.267,0.58123,6.406000000000001,62600.61038,-84.231710972,33.750689392,11167
25,17431277,756428.41,3737956.818,302.251,0.239,0.57094,6.307,62600.610420000005,-84.23171082,33.750689795,11167
25,17431278,756428.436,3737956.918,302.11,0.243,0.5606300000000001,6.144,62600.61045,-84.231710503,33.750690684,11167
25,17431279,756428.447,3737956.953,302.013,0.235,0.5503399999999999,6.061,62600.610479999996,-84.231710381,33.750691001999996,11167
25,17431280,756428.418,3737956.838,302.01099999999997,0.22699999999999998,0.5401100000000001,6.162000000000001,62600.610510000006,-84.231710721,33.750689971,11167
25,17431281,756428.3890000001,3737956.7189999996,302.009,0.22399999999999998,0.52988,6.266,62600.61055,-84.231711071,33.750688903000004,11167
25,17431282,756428.332,3737956.4930000002,302.067,0.302,0.51967,6.496,62600.61057999999,-84.23171174699999,33.750686884000004,11167
25,17431283,756427.92,3737954.877,302.916,0.21600000000000003,0.50977,8.365,62600.61061,-84.23171666100001,33.750672429,11167
25,17431284,756427.873,3737954.687,302.92400000000004,0.239,0.49953000000000003,8.54,62600.61065,-84.231717224,33.750670725999996,11167
25,17431285,756427.8759999999,3737954.695,302.82099999999997,0.251,0.48925,8.482999999999999,62600.61068,-84.231717185,33.750670794,11167
25,17431286,756427.8740000001,3737954.68,302.73,0.263,0.47897,8.454,62600.61071,-84.231717215,33.750670659,11167
25,17431287,756427.8859999999,3737954.72,302.611,0.239,0.46868999999999994,8.362,62600.61074,-84.23171707600001,33.750671021,11167
25,17431288,756427.877,3737954.68,302.535,0.255,0.45842,8.363999999999999,62600.610779999995,-84.23171718100001,33.750670663,11167
25,17431289,756427.8840000001,3737954.702,302.42900000000003,0.243,0.44814,8.297,62600.610810000006,-84.231717098,33.750670860999996,11167
25,17431290,756427.8840000001,3737954.6960000005,302.337,0.247,0.43786,8.263,62600.61084,-84.231717102,33.750670805,11167
25,17431291,756427.8859999999,3737954.7,302.242,0.251,0.42758,8.219,62600.610870000004,-84.23171707600001,33.750670837,11167
25,17431292,756427.896,3737954.733,302.134,0.247,0.4173,8.142999999999999,62600.61091,-84.23171696,33.750671131,11167
25,17431293,756427.907,3737954.768,302.027,0.212,0.40702,8.066,62600.61094,-84.231716838,33.750671446999995,11167
25,17431294,756427.8470000001,3737954.5289999996,302.04,0.22,0.39678,8.297,62600.61097,-84.231717547,33.750669309,11167
25,17431295,756427.354,3737952.582,302.757,0.29,0.3867,10.427,62600.61101,-84.231723429,33.750651887,11167
25,17431296,756427.3559999999,3737952.5810000002,302.642,0.29,0.37642,10.384,62600.611039999996,-84.231723413,33.750651880999996,11167
25,17431297,756427.373,3737952.6410000003,302.504,0.267,0.36614,10.276,62600.611070000006,-84.231723215,33.750652414,11167
25,17431298,756427.3659999999,3737952.6089999997,302.404,0.267,0.35586,10.270999999999999,62600.6111,-84.231723295,33.750652125,11167
25,17431299,756427.368,3737952.61,302.291,0.271,0.34558,10.231,62600.61114,-84.231723272,33.750652136,11167
25,17431300,756427.3709999999,3737952.6160000004,302.177,0.259,0.3353,10.187000000000001,62600.611170000004,-84.231723238,33.750652185999996,11167
25,17431301,756427.3929999999,3737952.6939999997,302.039,0.212,0.32502,10.065,62600.6112,-84.231722983,33.750652888000005,11167
25,17431302,756427.2740000001,3737952.22,302.08799999999997,0.353,0.31477,10.544,62600.611229999995,-84.231724398,33.750648644,11167
25,17431303,756426.8470000001,3737950.526,302.51599999999996,0.306,0.30458,12.338,62600.61127,-84.23172949,33.750633486,11167
25,17431304,756426.8459999999,3737950.512,302.388,0.302,0.2943,12.312999999999999,62600.6113,-84.231729511,33.750633363,11167
25,17431305,756426.8459999999,3737950.505,302.258,0.29,0.28402,12.282,62600.61132999999,-84.231729511,33.750633302,11167
25,17431398,756428.575,3737957.0089999996,302.923,0.247,0.70445,6.287000000000001,62600.62331,-84.231708985,33.750691476,11167
25,17431399,756428.5490000001,3737956.9060000004,302.927,0.255,0.69422,6.371,62600.62334,-84.231709291,33.750690549,11167
25,17431400,756428.53,3737956.8260000004,302.909,0.251,0.68397,6.422999999999999,62600.62337,-84.231709522,33.750689838,11167
25,17431401,756428.527,3737956.81,302.837,0.243,0.6737,6.39,62600.6234,-84.231709557,33.750689695,11167
25,17431402,756428.5240000001,3737956.795,302.765,0.255,0.66342,6.357,62600.623439999996,-84.23170958899999,33.750689558000005,11167
25,17431403,756428.525,3737956.793,302.684,0.259,0.6531399999999999,6.309,62600.623470000006,-84.231709583,33.750689535999996,11167
25,17431404,756428.521,3737956.772,302.619,0.271,0.6428699999999999,6.2860000000000005,62600.6235,-84.23170963300001,33.750689349,11167
25,17431405,756428.53,3737956.8030000003,302.515,0.255,0.63258,6.197,62600.62353,-84.231709523,33.750689631,11167
25,17431406,756428.537,3737956.8239999996,302.421,0.247,0.62229,6.124,62600.62357,-84.23170944600001,33.750689812,11167
25,17431407,756428.527,3737956.7789999996,302.376,0.255,0.61203,6.136,62600.6236,-84.23170957100001,33.750689410999996,11167
25,17431408,756428.538,3737956.818,302.27099999999996,0.239,0.6017399999999999,6.042000000000001,62600.623629999995,-84.23170943699999,33.750689765,11167
25,17431409,756428.548,3737956.852,302.172,0.251,0.59145,5.957000000000001,62600.62367000001,-84.23170932,33.750690066,11167
25,17431410,756428.575,3737956.954,302.03,0.22399999999999998,0.58113,5.79,62600.6237,-84.23170899600001,33.750690976,11167
25,17431411,756428.548,3737956.845,302.031,0.235,0.5709,5.8839999999999995,62600.62372999999,-84.231709316,33.750690002,11167
25,17431412,756428.526,3737956.752,302.019,0.22399999999999998,0.56067,5.957999999999999,62600.62376,-84.231709588,33.75068917,11167
25,17431413,756428.497,3737956.637,302.019,0.22399999999999998,0.5504399999999999,6.058,62600.6238,-84.23170992600001,33.750688141,11167
25,17431414,756428.073,3737954.977,302.968,0.255,0.54063,8.015,62600.62383,-84.231714985,33.750673288,11167
25,17431415,756428.05,3737954.883,302.92900000000003,0.243,0.53037,8.079,62600.62386,-84.231715257,33.750672445,11167
25,17431416,756428.0109999999,3737954.724,302.927,0.22399999999999998,0.52012,8.219,62600.623889999995,-84.231715727,33.750671022,11167
25,17431417,756427.9990000001,3737954.671,302.85900000000004,0.263,0.50985,8.232000000000001,62600.623929999994,-84.23171587,33.750670554,11167
25,17431418,756428.0009999999,3737954.672,302.762,0.263,0.49958,8.184,62600.623960000004,-84.231715853,33.750670558,11167
25,17431419,756427.9990000001,3737954.6580000003,302.67400000000004,0.271,0.4893,8.154,62600.62399,-84.23171587899999,33.750670435,11167
25,17431420,756428.003,3737954.671,302.572,0.255,0.47902,8.094,62600.62402999999,-84.23171582399999,33.75067055,11167
25,17431421,756428.0129999999,3737954.703,302.46299999999997,0.239,0.46874,8.014,62600.62406,-84.231715712,33.750670833,11167
25,17431422,756428.012,3737954.6939999997,302.375,0.247,0.45846000000000003,7.982,62600.62409,-84.231715724,33.750670756,11167
25,17431423,756428.01,3737954.68,302.29,0.243,0.44819,7.957999999999999,62600.62412000001,-84.23171575,33.750670633,11167
25,17431424,756428.0129999999,3737954.689,302.19599999999997,0.235,0.43791,7.909,62600.62416,-84.23171571,33.750670705,11167
25,17431425,756428.058,3737954.858,302.027,0.22399999999999998,0.42761000000000005,7.678999999999999,62600.624189999995,-84.231715182,33.75067222,11167
25,17431426,756428.005,3737954.645,302.03700000000003,0.21600000000000003,0.41736999999999996,7.882999999999999,62600.624220000005,-84.231715814,33.750670313,11167
25,17431427,756427.927,3737954.334,302.086,0.32899999999999996,0.40714,8.196,62600.62425,-84.231716743,33.750667529,11167
25,17431428,756427.4890000001,3737952.603,302.736,0.282,0.39705,10.093,62600.62429,-84.231721973,33.750652043,11167
25,17431429,756427.49,3737952.603,302.624,0.275,0.38678,10.049,62600.62432,-84.231721954,33.750652046,11167
25,17431430,756427.497,3737952.623,302.504,0.271,0.37649,9.985,62600.62435,-84.231721877,33.750652223,11167
25,17431431,756427.497,3737952.6180000002,302.39599999999996,0.255,0.36622,9.95,62600.62439,-84.231721875,33.750652175,11167
25,17431432,756427.4859999999,3737952.567,302.306,0.259,0.35594000000000003,9.966000000000001,62600.62442000001,-84.23172201,33.750651724,11167
25,17431433,756427.4990000001,3737952.61,302.181,0.263,0.34565999999999997,9.882,62600.62445,-84.231721863,33.750652107,11167
25,17431434,756427.516,3737952.672,302.052,0.21600000000000003,0.33538,9.777999999999999,62600.62448,-84.23172166,33.750652659,11167
25,17431435,756427.413,3737952.26,302.087,0.341,0.32513000000000003,10.191,62600.624520000005,-84.23172288800001,33.750648968,11167
25,17431436,756426.973,3737950.5130000003,302.556,0.298,0.31495,12.048,62600.62455,-84.231728142,33.750633342,11167
25,17431437,756426.975,3737950.515,302.426,0.31,0.30467,12.005999999999998,62600.624579999996,-84.231728117,33.750633356,11167
25,17431438,756426.973,3737950.499,302.301,0.294,0.29439,11.984000000000002,62600.62461,-84.231728145,33.750633217,11167
25,17431439,756426.98,3737950.519,302.16700000000003,0.29,0.28411,11.925,62600.62465,-84.231728064,33.750633395,11167
25,17431440,756427.005,3737950.6119999997,302.013,0.22399999999999998,0.27382,11.79,62600.62467999999,-84.231727765,33.750634224,11167
25,17431532,756428.655,3737956.808,302.82599999999996,0.235,0.70429,6.127000000000001,62600.636620000005,-84.23170817399999,33.750689646,11167
25,17431533,756428.65,3737956.784,302.764,0.259,0.69402,6.106,62600.63665,-84.231708236,33.750689428,11167
25,17431534,756428.652,3737956.7860000003,302.681,0.267,0.6837300000000001,6.0520000000000005,62600.636679999996,-84.231708216,33.750689444,11167
25,17431535,756428.661,3737956.816,302.57599999999996,0.251,0.6734399999999999,5.961,62600.63672,-84.231708109,33.750689714,11167
25,17431536,756428.656,3737956.791,302.518,0.259,0.66317,5.944,62600.63675,-84.231708172,33.750689494,11167
25,17431537,756428.663,3737956.815,302.422,0.247,0.65288,5.865,62600.63677999999,-84.231708085,33.750689707,11167
25,17431538,756428.662,3737956.8060000003,302.353,0.251,0.6426,5.831,62600.63681,-84.231708102,33.750689621,11167
25,17431539,756428.662,3737956.8,302.283,0.247,0.6323300000000001,5.792999999999999,62600.63685,-84.231708106,33.750689568,11167
25,17431540,756428.687,3737956.894,302.14,0.247,0.6220100000000001,5.63,62600.63688,-84.231707806,33.750690408000004,11167
25,17431541,756428.703,3737956.95,302.028,0.22699999999999998,0.6117,5.518,62600.63691,-84.23170762,33.750690913,11167
25,17431542,756428.675,3737956.84,302.03700000000003,0.247,0.60148,5.6160000000000005,62600.63694,-84.231707947,33.750689925,11167
25,17431543,756428.652,3737956.745,302.032,0.235,0.59125,5.693,62600.636979999996,-84.231708223,33.75068908,11167
25,17431544,756428.6309999999,3737956.6569999997,302.02099999999996,0.21600000000000003,0.58102,5.763,62600.637010000006,-84.231708483,33.750688285,11167
25,17431545,756428.195,3737954.955,303.073,0.275,0.5713,7.808,62600.637039999994,-84.231713676,33.750673066,11167
25,17431546,756428.208,3737955.002,302.948,0.247,0.56101,7.7,62600.63707999999,-84.231713519,33.750673478,11167
25,17431547,756428.178,3737954.878,302.932,0.22699999999999998,0.55076,7.7989999999999995,62600.63711,-84.23171388,33.750672376,11167
25,17431548,756428.1390000001,3737954.72,302.936,0.231,0.54052,7.94,62600.63714,-84.231714349,33.750670959000004,11167
25,17431549,756428.13,3737954.6810000003,302.86400000000003,0.247,0.53025,7.938,62600.63717,-84.23171445199999,33.750670613000004,11167
25,17431550,756428.1259999999,3737954.6580000003,302.784,0.263,0.5199699999999999,7.917999999999999,62600.63721,-84.231714508,33.7506704,11167
25,17431551,756428.1240000001,3737954.646,302.697,0.263,0.5097,7.885,62600.63724,-84.231714529,33.750670295999996,11167
25,17431552,756428.137,3737954.69,302.58,0.251,0.49941,7.787999999999999,62600.63727000001,-84.23171438,33.750670688,11167
25,17431553,756428.127,3737954.647,302.512,0.275,0.48913999999999996,7.794,62600.6373,-84.231714495,33.750670305999996,11167
25,17431554,756428.1209999999,3737954.6180000002,302.437,0.29,0.47886999999999996,7.785,62600.63734,-84.23171456899999,33.750670043,11167
25,17431555,756428.137,3737954.675,302.317,0.247,0.46858,7.6770000000000005,62600.637370000004,-84.23171438,33.750670555999996,11167
25,17431556,756428.1309999999,3737954.647,302.243,0.255,0.45831000000000005,7.669,62600.6374,-84.231714451,33.750670305999996,11167
25,17431557,756428.187,3737954.8589999997,302.051,0.22,0.448,7.388999999999999,62600.63744,-84.231713793,33.750672196,11167
25,17431558,756428.147,3737954.6989999996,302.04400000000004,0.22399999999999998,0.43775,7.534,62600.63747,-84.231714265,33.750670766999995,11167
25,17431560,756427.618,3737952.611,302.82099999999997,0.259,0.41748,9.816,62600.63752999999,-84.231720572,33.750652083,11167
25,17431561,756427.6109999999,3737952.577,302.726,0.278,0.40721,9.809,62600.637570000006,-84.231720657,33.750651779,11167
25,17431562,756427.6140000001,3737952.5810000002,302.615,0.278,0.39693,9.761000000000001,62600.6376,-84.231720628,33.750651814,11167
25,17431563,756427.623,3737952.61,302.494,0.259,0.38664,9.686,62600.63763,-84.231720522,33.750652079,11167
25,17431564,756427.6209999999,3737952.5960000004,302.392,0.255,0.37637,9.661,62600.63766,-84.231720547,33.750651952,11167
25,17431565,756427.6259999999,3737952.61,302.28,0.235,0.36609,9.606,62600.6377,-84.23172048800001,33.750652077,11167
25,17431566,756427.63,3737952.6180000002,302.172,0.255,0.35581,9.56,62600.637729999995,-84.231720449,33.750652142,11167
25,17431567,756427.6440000001,3737952.668,302.04900000000004,0.20800000000000002,0.34553,9.469,62600.637760000005,-84.23172028,33.750652594,11167
25,17431568,756427.54,3737952.251,302.094,0.349,0.33528,9.889,62600.6378,-84.231721524,33.75064886,11167
25,17431569,756427.1009999999,3737950.5110000004,302.584,0.306,0.32511,11.745,62600.63782999999,-84.231726761,33.750633293,11167
25,17431570,756427.1070000001,3737950.526,302.452,0.29,0.31483,11.687999999999999,62600.63786,-84.23172669600001,33.750633428,11167
25,17431571,756427.1,3737950.494,302.336,0.294,0.30455,11.684000000000001,62600.63789,-84.231726775,33.750633137,11167
25,17431572,756427.103,3737950.497,302.209,0.278,0.29427,11.642999999999999,62600.63793,-84.231726746,33.750633162,11167
25,17431573,756427.155,3737950.6980000003,302.025,0.231,0.28398,11.390999999999998,62600.63796,-84.231726122,33.75063496,11167
25,17431666,756428.785,3737956.797,302.563,0.251,0.70411,5.71,62600.649939999996,-84.23170677600001,33.750689515,11167
25,17431667,756428.7790000001,3737956.768,302.51099999999997,0.259,0.69385,5.699,62600.649970000006,-84.231706853,33.750689254,11167
25,17431668,756428.781,3737956.771,302.433,0.259,0.6835600000000001,5.647,62600.65,-84.231706831,33.750689281,11167
