Sign_ID,ID,Easting,Northing,Altitude,Retro,Angle,Distance,UTC,Long,Lat,Pic
39,2544302.0,741910.649,3755490.851,302.422,0.816,0.44843999999999995,11.424000000000001,49530.68923,-84.383479368,33.912081395,967
39,2544303.0,741910.681,3755490.834,302.309,0.816,0.43816000000000005,11.41,49530.689269999995,-84.383479028,33.912081236999995,967
39,2544304.0,741910.69,3755490.827,302.186,0.812,0.42788000000000004,11.37,49530.6893,-84.383478938,33.912081169000004,967
39,2544305.0,741910.69,3755490.823,302.06,0.816,0.4176,11.322000000000001,49530.68933,-84.383478936,33.912081133,967
39,2544306.0,741910.685,3755490.821,301.932,0.816,0.40731999999999996,11.269,49530.68937,-84.383478991,33.91208112,967
39,2544307.0,741910.707,3755490.809,301.817,0.812,0.39704,11.249,49530.6894,-84.38347876,33.912081001,967
39,2544308.0,741910.697,3755490.809,301.69,0.808,0.38676,11.194,49530.68943,-84.383478865,33.912081006,967
39,2544422.0,741910.588,3755491.033,303.401,0.812,0.54105,11.508,49530.702260000005,-84.383479982,33.912083053,967
39,2544423.0,741910.592,3755491.027,303.268,0.808,0.53077,11.449000000000002,49530.70229,-84.383479936,33.912082999,967
39,2544424.0,741910.601,3755491.02,303.14,0.808,0.52049,11.395999999999999,49530.70232,-84.383479846,33.912082929,967
39,2544425.0,741910.6,3755491.016,303.007,0.808,0.5102,11.333,49530.70235,-84.38347985899999,33.912082897,967
39,2544426.0,741910.613,3755491.007,302.884,0.808,0.49992,11.289000000000001,49530.70239,-84.383479718,33.912082811,967
39,2544427.0,741910.611,3755491.004,302.754,0.812,0.48963999999999996,11.229000000000001,49530.70242,-84.383479736,33.912082781,967
39,2544428.0,741910.65,3755490.984,302.646,0.812,0.47936000000000006,11.219000000000001,49530.70245,-84.383479325,33.912082596,967
39,2544429.0,741910.652,3755490.98,302.519,0.812,0.46908,11.165999999999999,49530.70248,-84.383479309,33.912082555,967
39,2544430.0,741910.659,3755490.973,302.397,0.808,0.4588,11.120999999999999,49530.70252,-84.383479235,33.912082494,967
39,2544431.0,741910.665,3755490.967,302.275,0.808,0.44852,11.078,49530.70255,-84.38347916800001,33.912082435,967
39,2544432.0,741910.654,3755490.967,302.145,0.808,0.43823,11.015,49530.702580000005,-84.383479287,33.912082444,967
39,2544433.0,741910.682,3755490.952,302.036,0.808,0.42795,11.0,49530.70262,-84.383478983,33.9120823,967
39,2544434.0,741910.696,3755490.943,301.92,0.812,0.41767,10.969000000000001,49530.70265,-84.38347883899999,33.912082214,967
39,2544435.0,741910.711,3755490.933,301.805,0.816,0.4074,10.940999999999999,49530.70268,-84.38347868,33.912082122,967
39,2544436.0,741910.704,3755490.932,301.682,0.804,0.39711,10.889000000000001,49530.702710000005,-84.383478756,33.912082117,967
39,2544549.0,741910.601,3755491.153,303.345,0.808,0.5512,11.207,49530.71553,-84.383479811,33.912084129,967
39,2544550.0,741910.605,3755491.147,303.216,0.8,0.54092,11.147,49530.71557,-84.383479764,33.912084076,967
39,2544551.0,741910.621,3755491.137,303.094,0.812,0.53064,11.104000000000001,49530.7156,-84.383479597,33.912083979,967
39,2544552.0,741910.617,3755491.134,302.963,0.804,0.52036,11.038,49530.71563,-84.383479637,33.912083957,967
39,2544553.0,741910.639,3755491.122,302.847,0.808,0.51008,11.004000000000001,49530.71567,-84.38347941,33.91208384,967
39,2544554.0,741910.637,3755491.119,302.719,0.812,0.49978999999999996,10.944,49530.7157,-84.383479427,33.912083811,967
39,2544555.0,741910.656,3755491.107,302.604,0.812,0.48951000000000006,10.91,49530.71573,-84.38347923,33.912083705,967
39,2544556.0,741910.665,3755491.099,302.485,0.812,0.47923000000000004,10.867,49530.71576,-84.383479127,33.912083632,967
39,2544557.0,741910.669,3755491.094,302.363,0.812,0.46895,10.818,49530.7158,-84.383479088,33.912083585,967
39,2544558.0,741910.686,3755491.084,302.249,0.808,0.45866999999999997,10.787,49530.71583,-84.383478905,33.912083484,967
39,2544559.0,741910.684,3755491.081,302.127,0.808,0.44838999999999996,10.735,49530.715860000004,-84.383478933,33.912083461,967
39,2544560.0,741910.697,3755491.072,302.013,0.808,0.43811000000000005,10.702,49530.71589,-84.383478795,33.912083376999995,967
39,2544561.0,741910.699,3755491.068,301.894,0.808,0.42783000000000004,10.657,49530.71593,-84.383478776,33.912083337,967
39,2544562.0,741910.691,3755491.067,301.773,0.804,0.41755,10.603,49530.71596,-84.383478855,33.912083333000005,967
39,2544563.0,741910.713,3755491.055,301.665,0.804,0.40726999999999997,10.584000000000001,49530.71599,-84.383478628,33.912083218,967
39,2544674.0,741910.607,3755491.275,303.279,0.804,0.56145,10.895999999999999,49530.72882,-84.383479705,33.912085228,967
39,2544675.0,741910.613,3755491.269,303.154,0.804,0.5511699999999999,10.838,49530.72885,-84.383479646,33.91208517,967
39,2544676.0,741910.629,3755491.258,303.036,0.804,0.54089,10.795,49530.72888,-84.383479474,33.912085071999996,967
39,2544677.0,741910.631,3755491.254,302.911,0.816,0.53061,10.737,49530.72892,-84.383479452,33.912085029,967
39,2544678.0,741910.642,3755491.246,302.791,0.808,0.52032,10.69,49530.72895,-84.383479343,33.912084955,967
39,2544679.0,741910.647,3755491.24,302.671,0.812,0.5100399999999999,10.639000000000001,49530.72898,-84.383479283,33.912084899,967
39,2544680.0,741910.653,3755491.234,302.551,0.808,0.49976000000000004,10.589,49530.72902,-84.383479227,33.912084845,967
39,2544681.0,741910.678,3755491.22,302.443,0.808,0.48948,10.565,49530.72905,-84.383478958,33.912084713,967
39,2544682.0,741910.677,3755491.216,302.322,0.804,0.4792,10.511,49530.729080000005,-84.383478967,33.912084683,967
39,2544683.0,741910.69,3755491.207,302.21,0.812,0.46892,10.475,49530.72911,-84.38347883,33.912084599,967
39,2544684.0,741910.704,3755491.198,302.099,0.812,0.45863999999999994,10.442,49530.72915,-84.383478677,33.912084510999996,967
39,2544685.0,741910.701,3755491.196,301.98,0.816,0.44836000000000004,10.390999999999998,49530.72918,-84.38347871,33.912084491,967
39,2544686.0,741910.707,3755491.19,301.866,0.812,0.43808,10.35,49530.729210000005,-84.383478657,33.912084439000004,967
39,2544687.0,741910.71,3755491.185,301.752,0.804,0.4278,10.309000000000001,49530.72924,-84.383478618,33.912084392,967
39,2544688.0,741910.732,3755491.173,301.647,0.808,0.41752,10.29,49530.72928,-84.38347838899999,33.912084277,967
39,2544798.0,741910.611,3755491.402,303.333,0.808,0.58208,10.645999999999999,49530.74207,-84.383479631,33.912086371,967
39,2544799.0,741910.617,3755491.396,303.209,0.804,0.5718,10.587,49530.7421,-84.383479568,33.912086313,967
39,2544800.0,741910.631,3755491.386,303.092,0.808,0.56152,10.54,49530.742139999995,-84.383479416,33.912086223,967
39,2544801.0,741910.63,3755491.383,302.966,0.8,0.55123,10.475,49530.74217,-84.383479435,33.912086195,967
39,2544802.0,741910.63,3755491.379,302.843,0.808,0.54095,10.415,49530.7422,-84.383479427,33.912086157,967
39,2544803.0,741910.642,3755491.37,302.728,0.804,0.53067,10.370999999999999,49530.74223,-84.38347930399999,33.912086078,967
39,2544804.0,741910.662,3755491.359,302.618,0.804,0.5203899999999999,10.337,49530.742269999995,-84.38347909699999,33.91208597,967
39,2544805.0,741910.643,3755491.363,302.488,0.812,0.5101100000000001,10.258,49530.7423,-84.383479299,33.912086009,967
39,2544806.0,741910.653,3755491.355,302.375,0.804,0.49983,10.216000000000001,49530.74233,-84.383479192,33.912085937,967
39,2544807.0,741910.683,3755491.339,302.275,0.812,0.48955,10.2,49530.74237,-84.383478866,33.912085786999995,967
39,2544808.0,741910.683,3755491.336,302.158,0.8,0.47927,10.148,49530.7424,-84.383478873,33.912085757,967
39,2544809.0,741910.7,3755491.325,302.052,0.8,0.46898999999999996,10.119,49530.74243,-84.383478689,33.912085657,967
39,2544810.0,741910.69,3755491.326,301.932,0.796,0.45871000000000006,10.059,49530.74246,-84.383478796,33.912085664,967
39,2544811.0,741910.707,3755491.315,301.827,0.8,0.44843,10.033,49530.7425,-84.383478616,33.912085568,967
39,2544812.0,741910.702,3755491.314,301.713,0.804,0.43815,9.982000000000001,49530.74253,-84.383478669,33.912085555,967
39,2544813.0,741910.731,3755491.299,301.615,0.804,0.42787,9.972000000000001,49530.74256,-84.38347836199999,33.912085411999996,967
39,2544922.0,741910.615,3755491.525,303.246,0.8,0.59222,10.325,49530.75535,-84.383479558,33.912087475,967
39,2544923.0,741910.63,3755491.515,303.131,0.804,0.58194,10.277999999999999,49530.75538,-84.383479398,33.912087381999996,967
39,2544924.0,741910.642,3755491.506,303.016,0.8,0.5716600000000001,10.229,49530.75542,-84.383479268,33.912087301,967
39,2544925.0,741910.636,3755491.505,302.89,0.796,0.56138,10.158999999999999,49530.75545,-84.383479332,33.91208729,967
39,2544926.0,741910.653,3755491.494,302.78,0.804,0.5511,10.119,49530.75548,-84.383479156,33.912087192,967
39,2544927.0,741910.658,3755491.489,302.664,0.804,0.54081,10.066,49530.75552,-84.383479103,33.91208714,967
39,2544928.0,741910.662,3755491.483,302.549,0.804,0.5305300000000001,10.015,49530.75555,-84.383479058,33.91208709,967
39,2544929.0,741910.68,3755491.472,302.442,0.804,0.52025,9.981,49530.755580000005,-84.38347887,33.912086989,967
39,2544930.0,741910.685,3755491.467,302.329,0.804,0.50997,9.933,49530.75561,-84.383478817,33.912086937,967
39,2544931.0,741910.689,3755491.462,302.217,0.804,0.49968999999999997,9.885,49530.75565,-84.383478776,33.912086891,967
39,2544932.0,741910.703,3755491.453,302.111,0.804,0.48941,9.851,49530.75568,-84.383478626,33.912086804,967
39,2544933.0,741910.716,3755491.444,302.006,0.804,0.47913,9.817,49530.755710000005,-84.383478489,33.912086723,967
39,2544934.0,741910.7,3755491.447,301.886,0.804,0.46885,9.75,49530.75574,-84.38347865899999,33.912086753000004,967
39,2544935.0,741910.727,3755491.433,301.789,0.804,0.45858000000000004,9.735,49530.75578,-84.38347837399999,33.912086619,967
39,2544936.0,741910.723,3755491.43,301.678,0.8,0.4483,9.687000000000001,49530.75581,-84.38347840899999,33.912086601,967
39,2544937.0,741910.738,3755491.421,301.576,0.808,0.43801999999999996,9.66,49530.75584,-84.383478258,33.912086516,967
39,2545042.0,741910.618,3755491.651,303.275,0.796,0.61274,10.068,49530.7686,-84.38347949199999,33.912088614,967
39,2545043.0,741910.629,3755491.643,303.16,0.796,0.60246,10.016,49530.76863,-84.383479365,33.912088533,967
39,2545044.0,741910.643,3755491.634,303.047,0.796,0.59218,9.967,49530.76867,-84.383479225,33.912088449,967
39,2545045.0,741910.65,3755491.627,302.931,0.8,0.5819,9.912,49530.7687,-84.38347915199999,33.912088388,967
39,2545046.0,741910.661,3755491.619,302.82,0.8,0.57162,9.863999999999999,49530.76873,-84.38347903399999,33.912088312,967
39,2545047.0,741910.664,3755491.614,302.704,0.804,0.56133,9.807,49530.76877,-84.383479004,33.912088269,967
39,2545048.0,741910.666,3755491.61,302.589,0.796,0.55105,9.751,49530.7688,-84.383478983,33.912088228,967
39,2545049.0,741910.678,3755491.601,302.481,0.8,0.54077,9.709,49530.76883,-84.383478855,33.912088149,967
39,2545050.0,741910.686,3755491.594,302.373,0.796,0.53049,9.665,49530.768860000004,-84.383478767,33.912088085,967
39,2545051.0,741910.693,3755491.588,302.264,0.8,0.5202100000000001,9.619,49530.7689,-84.383478697,33.912088029,967
39,2545052.0,741910.703,3755491.58,302.158,0.8,0.50993,9.58,49530.76893,-84.383478583,33.912087956,967
39,2545053.0,741910.708,3755491.575,302.051,0.796,0.49965,9.535,49530.76896,-84.383478533,33.912087906,967
39,2545054.0,741910.719,3755491.567,301.947,0.804,0.48936999999999997,9.499,49530.76899,-84.38347841699999,33.912087833,967
39,2545055.0,741910.723,3755491.562,301.841,0.804,0.4791,9.456,49530.76903,-84.383478373,33.912087787,967
39,2545056.0,741910.738,3755491.553,301.741,0.804,0.46881999999999996,9.427,49530.769060000006,-84.383478219,33.912087701,967
39,2545057.0,741910.726,3755491.554,301.629,0.8,0.45853999999999995,9.368,49530.769089999994,-84.383478345,33.912087716,967
39,2545058.0,741910.741,3755491.545,301.53,0.796,0.44826000000000005,9.343,49530.76913,-84.383478185,33.912087629,967
39,2545158.0,741910.61,3755491.785,303.407,0.796,0.64365,9.865,49530.78182,-84.38347953600001,33.912089824,967
39,2545159.0,741910.625,3755491.776,303.295,0.8,0.63336,9.814,49530.78185,-84.383479377,33.912089732,967
39,2545160.0,741910.632,3755491.769,303.178,0.792,0.62308,9.754,49530.78188,-84.383479306,33.912089672,967
39,2545161.0,741910.652,3755491.757,303.073,0.8,0.6128,9.714,49530.781910000005,-84.383479094,33.912089562,967
39,2545162.0,741910.649,3755491.755,302.952,0.796,0.60252,9.645,49530.78195,-84.383479125,33.912089539,967
39,2545163.0,741910.666,3755491.744,302.846,0.804,0.59223,9.604,49530.78198,-84.383478941,33.91208944,967
39,2545164.0,741910.653,3755491.746,302.722,0.8,0.58195,9.526,49530.78201,-84.38347908,33.912089456,967
39,2545165.0,741910.68,3755491.731,302.625,0.796,0.57167,9.5,49530.78205,-84.38347879300001,33.912089320999996,967
39,2545166.0,741910.682,3755491.727,302.513,0.8,0.56139,9.443999999999999,49530.782080000004,-84.383478776,33.912089283,967
39,2545167.0,741910.691,3755491.72,302.407,0.796,0.55111,9.399,49530.78211,-84.38347867899999,33.912089216,967
39,2545168.0,741910.705,3755491.711,302.304,0.796,0.54083,9.361,49530.782139999996,-84.38347853399999,33.912089132,967
39,2545169.0,741910.708,3755491.706,302.196,0.804,0.53055,9.312000000000001,49530.78218,-84.383478503,33.91208909,967
39,2545170.0,741910.72,3755491.698,302.095,0.796,0.52027,9.275,49530.782210000005,-84.383478375,33.912089013,967
39,2545171.0,741910.715,3755491.697,301.985,0.8,0.5099899999999999,9.219,49530.78224,-84.383478425,33.912089,967
39,2545172.0,741910.725,3755491.689,301.884,0.804,0.49971000000000004,9.182,49530.782269999996,-84.383478321,33.912088931999996,967
39,2545173.0,741910.725,3755491.686,301.779,0.796,0.48943000000000003,9.135,49530.78231,-84.38347831600001,33.912088901,967
39,2545174.0,741910.754,3755491.671,301.689,0.8,0.47916000000000003,9.123,49530.78234,-84.38347801399999,33.912088761999996,967
39,2545175.0,741910.752,3755491.669,301.585,0.804,0.46888,9.076,49530.78237,-84.383478035,33.91208874,967
39,2545280.0,741910.656,3755491.879,302.962,0.792,0.62293,9.383,49530.79519,-84.383479018,33.912090656,967
39,2545281.0,741910.663,3755491.872,302.852,0.8,0.61264,9.329,49530.79523,-84.383478939,33.912090595,967
39,2545282.0,741910.663,3755491.869,302.737,0.8,0.60236,9.266,49530.79526,-84.38347894399999,33.912090564,967
39,2545283.0,741910.678,3755491.859,302.635,0.792,0.59208,9.225,49530.795289999995,-84.38347878,33.912090473,967
39,2545284.0,741910.68,3755491.855,302.525,0.796,0.5818,9.168,49530.79533,-84.38347876,33.912090434,967
39,2545285.0,741910.7,3755491.843,302.428,0.8,0.57152,9.136000000000001,49530.795360000004,-84.383478546,33.912090326,967
39,2545286.0,741910.709,3755491.836,302.325,0.796,0.56124,9.091000000000001,49530.79539,-84.383478453,33.912090260999996,967
39,2545287.0,741910.712,3755491.832,302.219,0.8,0.55096,9.04,49530.79542,-84.383478425,33.91209022,967
39,2545288.0,741910.721,3755491.825,302.118,0.796,0.54068,8.999,49530.79546,-84.383478322,33.912090153,967
39,2545289.0,741910.734,3755491.816,302.02,0.8,0.5304,8.964,49530.79549,-84.38347819,33.912090075,967
39,2545290.0,741910.731,3755491.814,301.914,0.8,0.52012,8.911,49530.79552,-84.383478217,33.912090055,967
39,2545291.0,741910.741,3755491.807,301.816,0.792,0.50985,8.874,49530.79555,-84.383478118,33.91208999,967
39,2545292.0,741910.749,3755491.801,301.719,0.796,0.49956999999999996,8.837,49530.795589999994,-84.383478028,33.912089929000004,967
39,2545293.0,741910.765,3755491.791,301.626,0.8,0.48928999999999995,8.81,49530.79562,-84.383477863,33.91208984,967
39,2545294.0,741910.756,3755491.791,301.521,0.796,0.47901000000000005,8.755,49530.79565,-84.383477958,33.912089846,967
39,2545410.0,741910.76,3755491.934,301.74,0.804,0.52007,8.56,49530.80884,-84.383477872,33.912091128,967
39,2545411.0,741910.771,3755491.927,301.647,0.8,0.5098,8.526,49530.80887,-84.383477762,33.912091061,967
39,2545412.0,741910.764,3755491.926,301.545,0.8,0.49951999999999996,8.472999999999999,49530.8089,-84.38347783100001,33.912091058,967
40,2543393.0,741910.661,3755489.936,301.715,0.812,0.32518,13.367,49530.59642,-84.383479491,33.912073152,967
40,2543394.0,741910.681,3755489.924,301.578,0.816,0.3149,13.347999999999999,49530.59646,-84.383479283,33.912073039,967
40,2543395.0,741910.67,3755489.925,301.432,0.82,0.30462,13.296,49530.596489999996,-84.383479405,33.912073045999996,967
40,2543524.0,741910.663,3755490.06,301.608,0.816,0.32516999999999996,13.017000000000001,49530.60974,-84.383479438,33.912074271,967
40,2543525.0,741910.693,3755490.044,301.478,0.812,0.31489,13.011,49530.609769999995,-84.383479119,33.912074116,967
40,2543656.0,741910.684,3755490.179,301.645,0.816,0.33554,12.732999999999999,49530.62302,-84.383479178,33.912075338,967
40,2543657.0,741910.693,3755490.172,301.511,0.812,0.32526,12.703,49530.62305,-84.383479081,33.912075265,967
40,2543790.0,741910.703,3755490.295,301.538,0.812,0.33542,12.404000000000002,49530.63633,-84.383478946,33.912076376,967
40,2543791.0,741910.701,3755490.292,301.404,0.804,0.32514,12.363,49530.63637,-84.383478959,33.912076346,967
40,2543921.0,741910.7,3755490.423,301.555,0.812,0.34569,12.091,49530.64962,-84.38347893699999,33.912077533,967
40,2543922.0,741910.703,3755490.419,301.426,0.816,0.33541,12.054,49530.64965,-84.383478912,33.912077489,967
40,2544051.0,741910.706,3755490.548,301.57,0.816,0.35605,11.787,49530.6629,-84.383478835,33.912078653,967
40,2544052.0,741910.707,3755490.544,301.443,0.812,0.34576999999999997,11.748,49530.66293,-84.383478833,33.912078618,967
40,2544180.0,741910.72,3755490.669,301.579,0.812,0.36622,11.491,49530.67618,-84.383478652,33.912079741,967
40,2544181.0,741910.709,3755490.67,301.45,0.812,0.35593,11.437999999999999,49530.676210000005,-84.38347876899999,33.91207975,967
40,2544309.0,741910.71,3755490.8,301.573,0.812,0.37648000000000004,11.167,49530.68946,-84.383478724,33.912080921,967
40,2544310.0,741910.713,3755490.795,301.452,0.812,0.3662,11.129000000000001,49530.6895,-84.383478697,33.912080878000005,967
40,2544437.0,741910.726,3755490.92,301.571,0.812,0.38684,10.872,49530.70275,-84.383478519,33.912081998000005,967
40,2544438.0,741910.72,3755490.919,301.45,0.812,0.37655,10.824000000000002,49530.70278,-84.383478585,33.912081989,967
40,2544564.0,741910.725,3755491.046,301.554,0.808,0.39699,10.556,49530.71603,-84.383478492,33.912083136999996,967
40,2544565.0,741910.724,3755491.043,301.437,0.808,0.38671,10.513,49530.71606,-84.383478511,33.912083111,967
